SECID,TRADETIME,PRICE,QUANTITY
RNH9,18:15:04,41899.3700,4
RNH9,18:15:04,42712.9500,3
RNH9,18:15:04,40272.2100,1
RNH9,18:15:04,41894.2200,2
RNH9,18:15:04,41078.7200,2
RNH9,18:15:05,42706.6500,1
RNH9,18:15:35,39414.0100,1
RNH9,18:15:35,41847.8700,1
RNH9,18:15:59,40223.7000,1
RNH9,18:16:12,42668.8500,1
RNH9,18:16:12,42263.5200,4
RNH9,18:16:12,42263.5200,4
RNH9,18:16:12,39419.8300,1
RNH9,18:16:12,39827.2000,4
RNH9,18:16:12,41046.4000,4
RNH9,18:16:12,41452.8000,4
RNH9,18:16:12,42674.1000,4
RNH9,18:16:12,39831.1200,1
RNH9,18:16:12,39018.2400,1
RNH9,18:16:12,41863.3200,1
RNH9,18:16:12,41050.4400,1
RNH9,18:16:12,40645.0000,2
RNH9,18:16:12,39832.1000,2
RNH9,18:16:12,41054.4800,4
RNH9,18:16:12,40244.4900,2
RNH9,18:16:12,38621.3000,4
RNH9,18:16:12,38615.6000,4
RNH9,18:16:13,41068.6200,1
RNH9,18:16:13,41881.8600,2
RNH9,18:16:13,42289.5200,2
RNH9,18:16:13,39444.0800,1
RNH9,18:16:13,40667.0000,1
RNH9,18:16:14,38613.7000,1
RNH9,18:16:22,42282.2400,2
RNH9,18:16:22,39841.9000,1
RNH9,18:16:22,42686.7000,2
RNH9,18:16:56,42279.1200,2
RNH9,18:17:20,39468.3300,1
RNH9,18:17:26,38688.7500,1
RNH9,18:17:27,40304.8800,2
RNH9,18:17:46,42759.1500,4
RNH9,18:17:46,41535.4200,2
RNH9,18:17:46,42757.0500,2
RNH9,18:17:46,42754.9500,1
RNH9,18:17:46,41126.1900,1
RNH9,18:17:46,41126.1900,1
RNH9,18:17:46,39904.6200,1
RNH9,18:17:46,40311.8100,2
RNH9,18:17:46,41940.5700,2
RNH9,18:17:46,40315.7700,4
RNH9,18:17:46,39499.3700,1
RNH9,18:17:46,40721.0000,1
RNH9,18:17:46,40313.7900,1
RNH9,18:17:46,39092.1600,1
RNH9,18:17:46,41128.2100,2
RNH9,18:17:46,41535.4200,1
RNH9,18:17:46,40721.0000,1
RNH9,18:17:49,40311.8100,1
RNH9,18:17:55,41946.7500,9
RNH9,18:17:55,41945.7200,4
RNH9,18:17:55,42760.2000,4
RNH9,18:17:55,39096.0000,1
RNH9,18:17:59,41946.7500,1
RNH9,18:18:14,41940.5700,2
RNH9,18:18:19,42347.7600,1
RNH9,18:18:33,41938.5100,1
RNH9,18:18:33,41123.1600,4
RNH9,18:18:33,39086.4000,4
RNH9,18:18:33,40307.8500,4
RNH9,18:18:35,40711.0000,2
RNH9,18:18:35,38675.4500,2
RNH9,18:18:51,41921.0000,4
RNH9,18:18:51,39479.0000,1
RNH9,18:18:51,39070.0800,4
RNH9,18:18:51,39884.0400,2
RNH9,18:18:51,38661.2000,4
RNH9,18:18:51,40696.0000,4
RNH9,18:18:51,42728.7000,4
RNH9,18:18:51,40694.0000,4
RNH9,18:18:51,39471.2400,4
RNH9,18:18:51,42724.5000,4
RNH9,18:18:51,41501.7600,4
RNH9,18:18:51,42720.3000,1
RNH9,18:18:51,41499.7200,1
RNH9,18:18:51,40279.1400,1
RNH9,18:18:51,39465.4200,1
RNH9,18:18:51,38650.7500,1
RNH9,18:18:51,41502.7800,4
RNH9,18:18:51,39873.2600,4
RNH9,18:18:51,42719.2500,4
RNH9,18:18:51,42312.4000,4
RNH9,18:18:51,41496.6600,4
RNH9,18:18:51,42310.3200,4
RNH9,18:18:51,42715.0500,4
RNH9,18:18:51,38645.0500,4
RNH9,18:18:57,40667.0000,1
RNH9,18:19:01,41069.6300,1
RNH9,18:19:01,42288.4800,1
RNH9,18:20:01,42678.3000,1
RNH9,18:20:01,41052.4600,1
RNH9,18:20:05,41055.4900,1
RNH9,18:21:05,40251.4200,1
RNH9,18:21:05,39439.2300,4
RNH9,18:21:05,38627.9500,2
RNH9,18:21:05,39034.5600,2
RNH9,18:21:05,41476.2600,4
RNH9,18:21:05,41476.2600,1
RNH9,18:21:05,39036.4800,3
RNH9,18:21:05,41069.6300,2
RNH9,18:21:05,41882.8900,2
RNH9,18:21:05,39445.0500,4
RNH9,18:21:05,42698.2500,4
RNH9,18:21:05,40665.0000,4
RNH9,18:21:05,41073.6700,4
RNH9,18:21:05,42700.3500,4
RNH9,18:21:05,42293.6800,4
RNH9,18:21:05,42700.3500,4
RNH9,18:21:05,41482.3800,4
RNH9,18:21:05,39855.6200,4
RNH9,18:21:05,41889.0700,4
RNH9,18:21:05,39855.6200,4
RNH9,18:21:05,39449.9000,1
RNH9,18:21:05,42695.1000,4
RNH9,18:23:47,41880.8300,1
RNH9,18:25:04,40260.3300,1
RNH9,18:25:06,42700.3500,4
RNH9,18:25:20,39444.0800,4
RNH9,18:25:20,39036.4800,4
RNH9,18:25:20,40257.3600,4
RNH9,18:25:36,39461.5400,1
RNH9,18:25:36,42312.4000,1
RNH9,18:25:39,41085.7900,4
RNH9,18:25:39,42711.9000,4
RNH9,18:25:39,41898.3400,3
RNH9,18:25:39,38644.1000,1
RNH9,18:25:53,40290.0300,1
RNH9,18:25:53,41510.9400,1
RNH9,18:26:37,42296.8000,1
RNH9,18:27:34,41902.4600,1
RNH9,18:27:56,39870.3200,3
RNH9,18:28:43,41085.7900,1
RNH9,18:28:59,39458.6300,1
RNH9,18:28:59,39050.8800,1
RNH9,18:28:59,40271.2200,1
RNH9,18:28:59,39457.6600,1
RNH9,18:29:16,41903.4900,2
RNH9,18:29:16,39870.3200,2
RNH9,18:29:34,41089.8300,1
RNH9,18:29:34,39056.6400,2
RNH9,18:29:56,42703.5000,1
RNH9,18:30:00,39045.1200,4
RNH9,18:30:01,40268.2500,4
RNH9,18:30:01,41082.7600,4
RNH9,18:30:01,40268.2500,4
RNH9,18:30:01,40272.2100,4
RNH9,18:30:01,40272.2100,3
RNH9,18:30:01,39458.6300,1
RNH9,18:30:01,39459.6000,3
RNH9,18:30:02,40277.1600,1
RNH9,18:30:03,39471.2400,1
RNH9,18:30:03,40692.0000,2
RNH9,18:30:05,39454.7500,1
RNH9,18:30:10,38643.1500,1
RNH9,18:30:11,40265.2800,1
RNH9,18:30:11,39045.1200,1
RNH9,18:30:11,42298.8800,1
RNH9,18:30:13,39866.4000,1
RNH9,18:30:16,39451.8400,1
RNH9,18:30:18,38629.8500,1
RNH9,18:30:20,41476.2600,2
RNH9,18:30:39,39443.1100,1
RNH9,18:30:50,42289.5200,1
RNH9,18:30:51,39446.9900,1
RNH9,18:30:51,39853.6600,1
RNH9,18:30:51,42292.6400,1
RNH9,18:30:51,38632.7000,1
RNH9,18:30:51,42699.3000,1
RNH9,18:30:51,38632.7000,1
RNH9,18:30:57,40259.3400,1
RNH9,18:31:10,42699.3000,1
RNH9,18:31:10,41067.6100,1
RNH9,18:31:10,40656.0000,2
RNH9,18:31:10,38623.2000,2
RNH9,18:31:10,40656.0000,3
RNH9,18:31:10,39029.7600,3
RNH9,18:31:12,39850.7200,1
RNH9,18:31:12,38630.8000,1
RNH9,18:31:41,41067.6100,1
RNH9,18:31:43,42695.1000,2
RNH9,18:31:43,42288.4800,1
RNH9,18:31:43,41478.3000,1
RNH9,18:32:08,40262.3100,1
RNH9,18:32:08,42703.5000,2
RNH9,18:32:18,40643.0000,1
RNH9,18:32:18,39021.1200,3
RNH9,18:32:18,38613.7000,1
RNH9,18:32:18,38610.8500,2
RNH9,18:32:18,41049.4300,2
RNH9,18:32:20,39423.7100,1
RNH9,18:32:28,41862.2900,1
RNH9,18:32:28,42268.7200,1
RNH9,18:32:33,38603.2500,1
RNH9,18:32:41,41447.7000,1
RNH9,18:32:41,42257.2800,2
RNH9,18:32:48,39413.0400,5
RNH9,18:32:48,42647.8500,1
RNH9,18:32:48,42241.6800,1
RNH9,18:32:48,38988.4800,1
RNH9,18:32:49,41819.0300,2
RNH9,18:32:49,40600.0000,1
RNH9,18:32:50,40601.0000,1
RNH9,18:32:53,38975.0400,1
RNH9,18:32:53,38564.3000,2
RNH9,18:32:59,39378.1200,2
RNH9,18:32:59,41813.8800,5
RNH9,18:32:59,40190.0400,4
RNH9,18:32:59,41407.9200,1
RNH9,18:32:59,39784.0800,2
RNH9,18:33:05,39391.7000,2
RNH9,18:33:11,42219.8400,1
RNH9,18:33:17,41000.9500,1
RNH9,18:33:23,38975.0400,1
RNH9,18:33:35,38983.6800,1
RNH9,18:33:53,39372.3000,1
RNH9,18:34:09,42209.4400,1
RNH9,18:34:17,42232.3200,1
RNH9,18:34:28,42640.5000,2
RNH9,18:34:41,41035.2900,1
RNH9,18:34:41,42254.1600,1
RNH9,18:34:41,39007.6800,1
RNH9,18:36:18,40646.0000,1
RNH9,18:37:04,39425.6500,1
RNH9,18:37:31,41046.4000,1
RNH9,18:38:05,40630.0000,1
RNH9,18:38:05,42255.2000,1
RNH9,18:38:56,40188.0600,1
RNH9,18:38:56,42202.1600,2
RNH9,18:38:56,40574.0000,3
RNH9,18:38:57,40168.2600,1
RNH9,18:39:17,41787.1000,1
RNH9,18:39:17,42190.7200,1
RNH9,18:39:51,40967.6200,3
RNH9,18:39:51,39345.1400,1
RNH9,18:39:51,42590.1000,1
RNH9,18:39:51,41373.2400,1
RNH9,18:39:51,42590.1000,1
RNH9,18:39:52,42182.4000,1
RNH9,18:39:56,40964.5900,1
RNH9,18:40:03,40965.6000,1
RNH9,18:40:03,38533.9000,2
RNH9,18:40:14,39343.2000,1
RNH9,18:40:17,41366.1000,1
RNH9,18:40:17,38932.8000,1
RNH9,18:40:32,42177.2000,1
RNH9,18:40:32,40960.5500,1
RNH9,18:40:33,41371.2000,1
RNH9,18:40:39,40154.4000,1
RNH9,18:40:45,40143.5100,1
RNH9,18:40:56,42177.2000,1
RNH9,18:41:04,39323.8000,1
RNH9,18:41:07,40117.7700,1
RNH9,18:41:07,39712.5400,1
RNH9,18:41:07,40924.1900,1
RNH9,18:41:10,40109.8500,1
RNH9,18:41:21,40512.0000,1
RNH9,18:41:31,40519.0000,1
RNH9,18:41:50,41311.0200,1
RNH9,18:41:50,41310.0000,14
RNH9,18:41:50,40500.0000,3
RNH9,18:41:50,40500.0000,1
RNH9,18:41:50,38866.5600,1
RNH9,18:41:50,41285.5200,1
RNH9,18:41:50,40071.2400,1
RNH9,18:41:52,41328.3600,1
RNH9,18:43:13,42164.7200,1
RNH9,18:43:13,42164.7200,1
RNH9,18:43:13,38921.2800,1
RNH9,18:43:13,38921.2800,1
RNH9,18:43:24,40136.5800,1
RNH9,18:44:26,41726.3300,1
RNH9,19:01:57,40524.0000,4
RNH9,19:01:57,41739.7200,4
RNH9,19:01:57,39308.2800,4
RNH9,19:01:57,39713.5200,4
RNH9,19:01:57,40524.0000,8
RNH9,19:06:40,42526.0500,4
RNH9,19:06:40,38882.8800,4
RNH9,19:06:40,42528.1500,1
RNH9,19:06:50,40912.0700,4
RNH9,19:06:50,39291.7900,4
RNH9,19:06:50,41321.2200,4
RNH9,19:06:50,41321.2200,4
RNH9,19:06:50,42135.6000,4
RNH9,19:06:50,40112.8200,4
RNH9,19:06:50,41734.5700,1
RNH9,19:07:11,41734.5700,3
RNH9,19:07:11,42544.9500,4
RNH9,19:07:11,40924.1900,15
RNH9,19:07:11,40113.8100,8
RNH9,19:07:13,38879.0400,4
RNH9,19:07:13,39689.0200,3
RNH9,19:07:19,38879.0400,1
RNH9,19:07:19,42517.6500,14
RNH9,19:07:19,39277.2400,1
RNH9,19:07:19,39275.3000,14
RNH9,19:07:25,38468.3500,2
RNH9,19:07:25,40489.0000,1
RNH9,19:07:25,39678.2400,5
RNH9,19:07:25,39670.4000,2
RNH9,19:07:26,40884.8000,5
RNH9,19:07:26,41289.6000,15
RNH9,19:07:33,40477.0000,1
RNH9,19:07:33,42492.4500,8
RNH9,19:07:33,40486.0000,4
RNH9,19:07:33,42105.4400,4
RNH9,19:07:33,39658.6400,1
RNH9,19:07:41,40074.2100,9
RNH9,19:08:06,41713.9700,4
RNH9,19:08:06,41716.0300,1
RNH9,19:09:07,40905.0000,2
RNH9,19:09:07,42121.0400,3
RNH9,19:09:23,42123.1200,4
RNH9,19:09:23,42125.2000,4
RNH9,19:09:23,41717.0600,1
RNH9,19:09:48,42530.2500,5
RNH9,19:09:48,40090.0500,1
RNH9,19:09:48,40494.0000,2
RNH9,19:09:48,40897.9300,7
RNH9,19:09:51,42113.7600,2
RNH9,19:09:51,39683.1400,4
RNH9,19:09:51,41696.4600,8
RNH9,19:09:51,39266.5700,1
RNH9,19:09:51,38862.7200,1
RNH9,19:09:51,38457.9000,2
RNH9,19:10:03,39250.0800,1
RNH9,19:10:03,39249.1100,1
RNH9,19:10:13,41689.2500,5
RNH9,19:10:16,40879.7500,1
RNH9,19:10:37,41284.5000,1
RNH9,19:10:38,38844.4800,13
RNH9,19:11:12,41676.8900,4
RNH9,19:11:13,40041.5400,5
RNH9,19:11:13,38432.2500,11
RNH9,19:11:29,40852.4800,1
RNH9,19:12:33,42474.6000,1
RNH9,19:12:35,42474.6000,1
RNH9,19:12:35,42473.5500,1
RNH9,19:12:35,40449.0000,1
RNH9,19:12:35,40447.0000,2
RNH9,19:12:35,41659.3800,2
RNH9,19:12:35,40441.0000,8
RNH9,19:13:04,42473.5500,1
RNH9,19:13:04,41657.3200,1
RNH9,19:13:04,40847.4300,1
RNH9,19:13:04,41656.2900,1
RNH9,19:13:04,42465.1500,1
RNH9,19:13:05,42459.9000,15
RNH9,19:13:05,40033.6200,4
RNH9,19:13:05,38420.8500,4
RNH9,19:13:05,42465.1500,12
RNH9,19:13:05,42060.7200,4
RNH9,19:13:05,38825.2800,4
RNH9,19:13:05,39617.4800,1
RNH9,19:13:06,42048.2400,1
RNH9,19:13:06,39218.0700,2
RNH9,19:13:06,39622.3800,1
RNH9,19:13:09,38409.4500,2
RNH9,19:13:51,41238.6000,1
RNH9,19:13:53,42038.8800,1
RNH9,19:14:32,40823.1900,1
RNH9,19:14:44,42434.7000,1
RNH9,19:14:45,40818.1400,7
RNH9,19:14:45,41227.3800,1
RNH9,19:15:02,41292.6600,2
RNH9,19:15:03,40444.0000,1
RNH9,19:15:04,38421.8000,4
RNH9,19:15:04,40039.5600,5
RNH9,19:15:04,42061.7600,15
RNH9,19:15:06,40027.6800,1
RNH9,19:15:06,42453.6000,14
RNH9,19:15:52,39623.3600,1
RNH9,19:16:34,42483.0000,1
RNH9,19:17:32,39655.7000,1
RNH9,19:20:23,38433.2000,1
RNH9,19:20:23,39240.3800,1
RNH9,19:20:23,38429.4000,1
RNH9,19:20:23,40854.5000,5
RNH9,19:21:03,39229.7100,1
RNH9,19:29:14,41712.9400,2
RNH9,19:29:14,41723.2400,2
RNH9,19:30:17,41732.5100,1
RNH9,19:32:12,38896.3200,2
RNH9,19:32:12,38897.2800,1
RNH9,19:33:12,42543.9000,1
RNH9,19:33:12,42139.7600,1
RNH9,19:34:08,40112.8200,1
RNH9,19:35:25,38911.6800,2
RNH9,19:35:25,41748.9900,1
RNH9,19:35:25,39730.1800,24
RNH9,19:35:25,38515.8500,2
RNH9,19:35:25,41363.0400,1
RNH9,19:35:25,42174.0800,1
RNH9,19:35:25,38524.4000,1
RNH9,19:35:25,38930.8800,2
RNH9,19:35:25,41366.1000,1
RNH9,19:35:25,42195.9200,1
RNH9,19:35:25,40168.2600,1
RNH9,19:35:25,40980.7500,3
RNH9,19:35:26,38527.2500,24
RNH9,19:35:26,42177.2000,1
RNH9,19:35:28,40149.4500,5
RNH9,19:37:33,39737.0400,1
RNH9,19:42:39,40543.0000,1
RNH9,19:45:46,39766.4400,1
RNH9,19:45:46,40173.2100,1
RNH9,19:45:46,39362.6000,2
RNH9,19:45:57,39765.4600,1
RNH9,19:45:57,39372.3000,2
RNH9,19:45:57,40590.0000,1
RNH9,19:47:59,42212.5600,1
RNH9,19:48:03,42630.0000,1
RNH9,19:48:03,38976.0000,1
RNH9,19:48:59,38560.5000,1
RNH9,19:51:27,42601.6500,1
RNH9,19:55:33,41781.9500,2
RNH9,20:01:05,39348.0500,1
RNH9,20:02:29,39730.1800,2
RNH9,20:02:46,38535.8000,2
RNH9,20:17:18,42591.1500,1
RNH9,20:17:18,40159.3500,7
RNH9,20:17:19,42593.2500,8
RNH9,20:17:26,41376.3000,1
RNH9,20:17:28,39348.0500,1
RNH9,20:21:59,40564.0000,2
RNH9,20:21:59,40159.3500,6
RNH9,20:22:20,40159.3500,8
RNH9,20:25:24,40154.4000,1
RNH9,20:25:24,42186.5600,1
RNH9,20:26:56,40159.3500,1
RNH9,20:27:56,39348.0500,5
RNH9,20:28:59,38942.4000,4
RNH9,20:43:57,41771.6500,5
RNH9,20:56:47,38527.2500,5
RNH9,21:04:04,42177.2000,1
RNH9,21:12:07,38527.2500,24
RNH9,21:16:23,39744.8800,1
RNH9,21:16:29,38933.7600,4
RNH9,21:16:29,39753.7000,6
RNH9,21:18:24,40561.0000,1
RNH9,21:18:24,42588.0000,1
RNH9,21:19:59,38555.7500,1
RNH9,21:19:59,38962.5600,2
RNH9,21:19:59,41001.9600,2
RNH9,21:19:59,42625.8000,3
RNH9,22:00:05,38940.4800,1
RNH9,22:06:19,39748.8000,2
RNH9,22:12:36,40561.0000,2
RNH9,22:14:36,40571.0000,1
RNH9,22:14:44,42598.5000,1
RNH9,22:14:50,40571.0000,1
RNH9,22:14:53,40165.2900,3
RNH9,22:14:53,40571.0000,1
RNH9,22:14:53,39353.8700,2
RNH9,22:14:53,39759.5800,2
RNH9,22:14:59,40986.8100,1
RNH9,22:14:59,42196.9600,1
RNH9,22:17:34,40182.1200,1
RNH9,22:17:34,41805.6400,1
RNH9,22:17:53,40189.0500,5
RNH9,22:18:30,41011.0500,5
RNH9,22:18:34,42230.2400,1
RNH9,22:19:42,40642.0000,3
RNH9,22:24:38,39423.7100,2
RNH9,22:36:22,40642.0000,1
RNH9,22:47:39,41440.5600,1
RNH9,22:49:58,42255.2000,1
RNH9,22:49:58,41847.8700,1
RNH9,22:50:01,41441.5800,1
RNH9,22:50:59,38596.6000,2
RNH9,22:51:03,40630.0000,1
RNH9,22:51:03,39411.1000,1
RNH9,23:00:01,40637.0000,1
RNH9,23:08:23,39420.8000,1
RNH9,23:08:23,42267.6800,2
RNH9,23:08:42,40650.0000,1
RNH9,23:09:17,41869.5000,1
RNH9,23:09:17,42690.9000,2
RNH9,23:10:00,39844.8400,1
RNH9,23:10:27,40230.6300,1
RNH9,23:10:27,39011.5200,1
RNH9,23:10:36,42685.6500,1
RNH9,23:10:36,42278.0800,1
RNH9,23:10:39,41889.0700,1
RNH9,23:10:39,39449.9000,1
RNH9,23:10:39,41896.2800,1
RNH9,23:12:16,42306.1600,1
RNH9,23:12:16,39052.8000,1
RNH9,23:12:16,41092.8600,2
RNH9,23:12:47,39016.3200,1
RNH9,23:14:54,41907.6100,1
RNH9,23:18:23,39880.1200,2
RNH9,23:18:34,39479.0000,3
RNH9,23:21:07,42309.2800,1
RNH9,23:21:07,39453.7800,1
RNH9,23:30:27,42328.0000,1
RNH9,23:30:27,40298.9400,1
RNH9,23:30:27,39890.9000,1
RNH9,23:30:27,42740.2500,1
RNH9,23:34:15,41925.1200,1
RNH9,23:37:25,40251.4200,2
RNH9,23:43:00,39455.7200,1
RNH9,23:43:00,40675.0000,1
RNH9,23:43:41,39866.4000,2
RNH9,23:43:55,41493.6000,2
RNH9,23:44:15,41901.4300,2
RNH9,23:44:15,39460.5700,2
RNH9,23:45:14,40705.0000,2
RNH9,23:47:44,38669.7500,2
RNH9,23:49:27,41472.1800,1
RNH9,23:49:53,40297.9500,1
RNH9,10:00:02,42280.1600,3
RNH9,10:00:02,42280.1600,1
RNH9,10:00:02,41467.0800,2
RNH9,10:00:03,39028.8000,1
RNH9,10:00:03,40261.3200,1
RNH9,10:00:09,39076.8000,1
RNH9,10:00:09,40705.0000,1
RNH9,10:00:09,41962.2000,2
RNH9,10:00:09,41148.4100,1
RNH9,10:00:15,41548.6800,2
RNH9,10:00:15,39911.4800,2
RNH9,10:00:15,42762.3000,2
RNH9,10:00:15,42761.2500,2
RNH9,10:00:16,41127.2000,1
RNH9,10:00:16,39100.8000,1
RNH9,10:00:16,42359.2000,2
RNH9,10:00:16,42359.2000,10
RNH9,10:00:16,39508.1000,2
RNH9,10:00:16,42359.2000,1
RNH9,10:00:16,42765.4500,1
RNH9,10:00:16,39511.0100,1
RNH9,10:00:16,41959.1100,1
RNH9,10:00:16,39106.5600,2
RNH9,10:00:16,40725.0000,1
RNH9,10:00:16,38679.2500,1
RNH9,10:00:16,42750.7500,1
RNH9,10:00:16,40725.0000,1
RNH9,10:00:16,41539.5000,1
RNH9,10:00:16,41539.5000,2
RNH9,10:00:17,41950.8700,1
RNH9,10:00:17,40724.0000,1
RNH9,10:00:17,42765.4500,3
RNH9,10:00:17,39910.5000,2
RNH9,10:00:17,39501.3100,1
RNH9,10:00:18,39507.1300,2
RNH9,10:00:18,39508.1000,1
RNH9,10:00:18,41126.1900,1
RNH9,10:00:18,39494.5200,1
RNH9,10:00:18,42344.6400,1
RNH9,10:00:18,39080.6400,1
RNH9,10:00:30,42745.5000,2
RNH9,10:00:30,41524.2000,2
RNH9,10:00:30,42338.4000,13
RNH9,10:00:30,39895.8000,7
RNH9,10:00:41,40718.0000,2
RNH9,10:00:56,39899.7200,1
RNH9,10:01:02,40725.0000,2
RNH9,10:01:02,38689.7000,3
RNH9,10:01:02,40319.7300,2
RNH9,10:01:02,39107.5200,2
RNH9,10:01:03,41539.5000,2
RNH9,10:01:03,41945.7200,3
RNH9,10:01:08,39492.5800,1
RNH9,10:01:08,39491.6100,1
RNH9,10:01:08,38676.4000,1
RNH9,10:01:16,41911.7300,4
RNH9,10:01:16,40691.0000,1
RNH9,10:01:20,39063.3600,1
RNH9,10:01:20,39470.2700,1
RNH9,10:01:20,42725.5500,1
RNH9,10:01:20,41911.7300,1
RNH9,10:01:20,39877.1800,3
RNH9,10:01:20,42318.6400,1
RNH9,10:01:21,38645.0500,1
RNH9,10:01:21,42715.0500,1
RNH9,10:01:24,38645.0500,2
RNH9,10:01:59,41118.1100,3
RNH9,10:01:59,40711.0000,1
RNH9,10:01:59,39897.7600,11
RNH9,10:01:59,40712.0000,3
RNH9,10:01:59,39083.5200,3
RNH9,10:01:59,39083.5200,2
RNH9,10:02:10,39897.7600,11
RNH9,10:02:13,41128.2100,1
RNH9,10:02:13,39499.3700,1
RNH9,10:02:13,40319.7300,1
RNH9,10:02:13,41541.5400,1
RNH9,10:02:13,39505.1900,1
RNH9,10:02:13,41948.8100,1
RNH9,10:02:19,42796.9500,2
RNH9,10:02:19,40759.0000,1
RNH9,10:02:19,42798.0000,1
RNH9,10:02:19,39944.8000,4
RNH9,10:02:37,41957.0500,1
RNH9,10:02:37,41142.3500,2
RNH9,10:02:52,38674.5000,1
RNH9,10:02:54,38674.5000,1
RNH9,10:03:02,39894.8200,3
RNH9,10:03:02,39078.7200,10
RNH9,10:03:02,38671.6500,3
RNH9,10:03:02,41114.0700,1
RNH9,10:03:29,41110.0300,2
RNH9,10:03:29,41517.0600,1
RNH9,10:03:29,40293.9900,1
RNH9,10:03:57,41898.3400,1
RNH9,10:03:57,41082.7600,1
RNH9,10:03:58,39050.8800,1
RNH9,10:04:00,41895.2500,1
RNH9,10:04:00,41483.4000,3
RNH9,10:04:24,39444.0800,3
RNH9,10:04:24,39850.7200,1
RNH9,10:04:25,40257.3600,1
RNH9,10:04:31,42290.5600,1
RNH9,10:04:32,39469.3000,1
RNH9,10:04:35,38646.9500,1
RNH9,10:04:38,40691.0000,2
RNH9,10:05:22,40654.0000,13
RNH9,10:05:23,41060.5400,1
RNH9,10:05:24,40654.0000,1
RNH9,10:05:28,39035.5200,1
RNH9,10:05:28,40662.0000,1
RNH9,10:05:28,42667.8000,1
RNH9,10:05:28,40228.6500,1
RNH9,10:05:29,41065.5900,2
RNH9,10:05:29,41473.2000,1
RNH9,10:05:29,39847.7800,2
RNH9,10:05:30,40256.3700,2
RNH9,10:05:38,41891.1300,1
RNH9,10:05:39,40674.0000,1
RNH9,10:05:39,39453.7800,1
RNH9,10:05:40,38608.9500,1
RNH9,10:05:40,42266.6400,2
RNH9,10:05:40,39827.2000,2
RNH9,10:05:40,39420.8000,5
RNH9,10:05:42,38634.6000,1
RNH9,10:05:42,42294.7200,1
RNH9,10:05:44,41076.7000,1
RNH9,10:05:44,40263.3000,1
RNH9,10:05:57,41860.2300,1
RNH9,10:05:57,42673.0500,2
RNH9,10:05:57,40641.0000,1
RNH9,10:05:57,41860.2300,2
RNH9,10:05:57,38608.9500,4
RNH9,10:07:11,41096.9000,1
RNH9,10:07:14,39062.4000,1
RNH9,10:07:14,41097.9100,9
RNH9,10:07:14,41514.0000,1
RNH9,10:07:14,39488.7000,1
RNH9,10:07:15,41527.2600,1
RNH9,10:07:16,40299.9300,1
RNH9,10:07:16,41516.0400,8
RNH9,10:07:21,39879.1400,2
RNH9,10:07:21,39879.1400,18
RNH9,10:07:21,41913.7900,1
RNH9,10:07:21,41506.8600,3
RNH9,10:07:23,41913.7900,1
RNH9,10:07:24,40684.0000,1
RNH9,10:07:24,40684.0000,3
RNH9,10:07:24,38649.8000,7
RNH9,10:07:24,39463.4800,2
RNH9,10:07:24,39463.4800,4
RNH9,10:07:24,39056.6400,2
RNH9,10:07:24,42718.2000,2
RNH9,10:07:24,40684.0000,2
RNH9,10:07:26,38657.4000,1
RNH9,10:07:26,39878.1600,10
RNH9,10:07:26,39878.1600,1
RNH9,10:07:34,42735.0000,1
RNH9,10:07:34,42737.1000,2
RNH9,10:07:34,38666.9000,3
RNH9,10:07:34,38666.9000,1
RNH9,10:07:34,39887.9600,3
RNH9,10:07:34,41922.0300,3
RNH9,10:07:34,41514.0000,1
RNH9,10:07:34,41101.9500,1
RNH9,10:07:34,42723.4500,9
RNH9,10:07:34,41095.8900,1
RNH9,10:08:18,39885.0200,1
RNH9,10:08:18,42326.9600,1
RNH9,10:08:18,39478.0300,1
RNH9,10:08:37,39084.4800,1
RNH9,10:08:37,40713.0000,2
RNH9,10:08:37,41121.1400,5
RNH9,10:08:41,42735.0000,3
RNH9,10:09:27,39484.8200,1
RNH9,10:09:27,41927.1800,2
RNH9,10:09:47,40290.0300,1
RNH9,10:09:47,41510.9400,2
RNH9,10:09:59,39856.6000,1
RNH9,10:09:59,42296.8000,1
RNH9,10:10:15,41063.5700,1
RNH9,10:10:15,41876.7100,1
RNH9,10:10:18,41468.1000,1
RNH9,10:10:18,42686.7000,1
RNH9,10:10:18,41870.5300,2
RNH9,10:10:18,40243.5000,1
RNH9,10:10:33,40640.0000,4
RNH9,10:10:33,38608.0000,1
RNH9,10:10:35,42265.6000,1
RNH9,10:10:36,39827.2000,1
RNH9,10:10:36,41038.3200,1
RNH9,10:10:36,42246.8800,1
RNH9,10:10:36,40610.0000,1
RNH9,10:10:36,41017.1100,1
RNH9,10:10:36,38579.5000,1
RNH9,10:10:37,40213.8000,1
RNH9,10:10:49,39000.0000,2
RNH9,10:10:49,41845.8100,1
RNH9,10:10:49,38597.5500,1
RNH9,10:10:49,41849.9300,1
RNH9,10:10:49,41037.3100,3
RNH9,10:10:49,39414.0100,1
RNH9,10:10:49,41447.7000,1
RNH9,10:10:49,40243.5000,1
RNH9,10:10:49,42677.2500,2
RNH9,10:10:49,39430.5000,1
RNH9,10:10:49,40243.5000,1
RNH9,10:10:49,40228.6500,2
RNH9,10:10:49,41869.5000,2
RNH9,10:10:49,42681.4500,1
RNH9,10:10:49,39430.5000,1
RNH9,10:10:49,39024.0000,7
RNH9,10:10:49,38617.5000,1
RNH9,10:10:49,42262.4800,1
RNH9,10:11:10,39839.9400,1
