SECID,TRADETIME,PRICE,QUANTITY
ALH9,15:47:37,9919.5000,5
ALH9,15:56:07,10218.6000,2
ALH9,15:56:07,9634.6800,2
ALH9,15:56:24,10117.1200,10
ALH9,16:00:06,9345.6000,1
ALH9,16:00:10,9833.3600,1
ALH9,16:00:18,10029.1100,1
ALH9,16:03:03,9935.8200,1
ALH9,16:03:03,9546.1800,2
ALH9,16:03:03,9839.4200,1
ALH9,16:03:03,9452.6500,2
ALH9,16:03:03,9941.9400,4
ALH9,16:05:31,10134.8000,6
ALH9,16:12:08,9742.0000,1
ALH9,16:12:08,9644.5800,1
ALH9,16:12:08,9547.1600,1
ALH9,16:12:08,9352.3200,1
ALH9,16:12:08,9254.9000,1
ALH9,16:12:08,9449.7400,1
ALH9,16:14:21,10217.5500,1
ALH9,16:14:23,10213.3500,1
ALH9,16:15:56,10211.2500,1
ALH9,16:16:02,10211.2500,1
ALH9,16:16:56,10212.3000,2
ALH9,16:16:56,9434.2200,2
ALH9,16:17:13,9431.3100,1
ALH9,16:21:58,9615.8700,1
ALH9,16:21:59,10193.4000,7
ALH9,16:22:00,9224.5000,1
ALH9,16:31:41,10089.0400,1
ALH9,16:31:41,9312.9600,1
ALH9,16:31:42,9798.0100,1
ALH9,16:31:42,9992.0300,2
ALH9,16:31:56,9894.0000,7
ALH9,16:31:56,9894.0000,1
ALH9,16:31:56,9312.0000,1
ALH9,16:31:56,9409.0000,2
ALH9,16:31:56,9215.0000,1
ALH9,16:31:56,9506.0000,2
ALH9,16:31:56,9700.0000,1
ALH9,16:31:56,9700.0000,2
ALH9,16:31:56,9506.0000,1
ALH9,16:33:23,9213.1000,1
ALH9,16:42:36,9810.1300,1
ALH9,16:42:49,9720.0000,1
ALH9,16:45:24,9626.7600,1
ALH9,16:45:24,9722.0000,7
ALH9,16:45:24,9819.2200,1
ALH9,16:45:24,9527.5600,1
ALH9,16:45:24,10208.1000,1
ALH9,16:45:24,9624.7800,1
ALH9,16:45:24,10013.6600,1
ALH9,16:45:24,9235.9000,1
ALH9,16:45:24,9916.4400,2
ALH9,16:48:56,9911.3400,1
ALH9,16:49:03,9328.3200,1
ALH9,16:49:35,9917.4600,1
ALH9,16:49:40,9336.9600,4
ALH9,16:49:40,9434.2200,1
ALH9,16:49:41,9921.5400,1
ALH9,16:51:21,9428.4000,1
ALH9,16:52:23,9811.1400,1
ALH9,16:52:23,10198.6500,1
ALH9,16:52:23,9226.4000,1
ALH9,17:03:46,10102.5600,1
ALH9,17:05:21,9431.3100,1
ALH9,17:05:21,10112.9600,1
ALH9,17:09:12,9617.8500,1
ALH9,17:11:33,9618.8400,2
ALH9,17:11:33,9424.5200,1
ALH9,17:11:48,9328.3200,2
ALH9,17:11:48,9619.8300,2
ALH9,17:11:52,9522.6600,1
ALH9,17:11:52,9620.8200,3
ALH9,17:11:54,10203.9000,4
ALH9,17:11:59,9429.3700,2
ALH9,17:11:59,10109.8400,2
ALH9,17:13:15,9421.6100,2
ALH9,17:13:15,10198.6500,2
ALH9,17:13:24,9222.6000,1
ALH9,17:14:25,9323.5200,4
ALH9,17:15:36,10004.3900,2
ALH9,17:15:36,9325.4400,1
ALH9,17:15:36,10199.7000,1
ALH9,17:16:06,9912.3600,1
ALH9,17:16:06,9623.7900,2
ALH9,17:16:06,9332.1600,1
ALH9,17:16:19,9332.1600,1
ALH9,17:16:19,9915.4200,2
ALH9,17:16:19,9237.8000,1
ALH9,17:25:05,9716.0000,1
